time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
20/11/2019 23:00,20/11/2019 23:00,0,0,0,1.132
21/11/2019 00:00,21/11/2019 00:00,0,0,0,1.271
21/11/2019 01:00,21/11/2019 01:00,0,0,0,1.441
21/11/2019 02:00,21/11/2019 02:00,0,0,0,1.474
21/11/2019 03:00,21/11/2019 03:00,0,0,0,1.605
21/11/2019 04:00,21/11/2019 04:00,0,0,0,1.653
21/11/2019 05:00,21/11/2019 05:00,0,0,0,1.656
21/11/2019 06:00,21/11/2019 06:00,0,0,0,1.666
21/11/2019 07:00,21/11/2019 07:00,0,0,0,1.66
21/11/2019 08:00,21/11/2019 08:00,0.006,0.002,0.013,1.82
21/11/2019 09:00,21/11/2019 09:00,0.035,0.007,0.043,2.302
21/11/2019 10:00,21/11/2019 10:00,0.067,0.012,0.072,3.05
21/11/2019 11:00,21/11/2019 11:00,0.073,0.011,0.08,3.81
21/11/2019 12:00,21/11/2019 12:00,0.058,0.007,0.068,4.272
21/11/2019 13:00,21/11/2019 13:00,0.036,0.004,0.047,4.531
21/11/2019 14:00,21/11/2019 14:00,0.018,0.002,0.028,4.602
21/11/2019 15:00,21/11/2019 15:00,0.003,0.001,0.01,4.432
21/11/2019 16:00,21/11/2019 16:00,0,0,0,4.13
21/11/2019 17:00,21/11/2019 17:00,0,0,0,3.931
21/11/2019 18:00,21/11/2019 18:00,0,0,0,3.782
21/11/2019 19:00,21/11/2019 19:00,0,0,0,3.712
21/11/2019 20:00,21/11/2019 20:00,0,0,0,3.742
21/11/2019 21:00,21/11/2019 21:00,0,0,0,3.907
21/11/2019 22:00,21/11/2019 22:00,0,0,0,4.106
21/11/2019 23:00,21/11/2019 23:00,0,0,0,4.236
22/11/2019 00:00,22/11/2019 00:00,0,0,0,4.369
22/11/2019 01:00,22/11/2019 01:00,0,0,0,4.461
22/11/2019 02:00,22/11/2019 02:00,0,0,0,4.586
22/11/2019 03:00,22/11/2019 03:00,0,0,0,4.693
22/11/2019 04:00,22/11/2019 04:00,0,0,0,4.922
22/11/2019 05:00,22/11/2019 05:00,0,0,0,5.1
22/11/2019 06:00,22/11/2019 06:00,0,0,0,5.286
22/11/2019 07:00,22/11/2019 07:00,0,0,0,5.448
22/11/2019 08:00,22/11/2019 08:00,0.003,0.001,0.009,5.61
22/11/2019 09:00,22/11/2019 09:00,0.021,0.003,0.031,6.015
22/11/2019 10:00,22/11/2019 10:00,0.04,0.005,0.051,6.503
22/11/2019 11:00,22/11/2019 11:00,0.078,0.015,0.082,7.111
22/11/2019 12:00,22/11/2019 12:00,0.163,0.067,0.12,7.827
22/11/2019 13:00,22/11/2019 13:00,0.162,0.077,0.11,8.157
22/11/2019 14:00,22/11/2019 14:00,0.059,0.017,0.06,7.705
22/11/2019 15:00,22/11/2019 15:00,0.004,0.002,0.011,6.908
22/11/2019 16:00,22/11/2019 16:00,0,0,0,6.518
22/11/2019 17:00,22/11/2019 17:00,0,0,0,6.497
22/11/2019 18:00,22/11/2019 18:00,0,0,0,6.585
22/11/2019 19:00,22/11/2019 19:00,0,0,0,6.505
22/11/2019 20:00,22/11/2019 20:00,0,0,0,6.326
22/11/2019 21:00,22/11/2019 21:00,0,0,0,6.166
22/11/2019 22:00,22/11/2019 22:00,0,0,0,6.086
22/11/2019 23:00,22/11/2019 23:00,0,0,0,6.119
23/11/2019 00:00,23/11/2019 00:00,0,0,0,6.199
23/11/2019 01:00,23/11/2019 01:00,0,0,0,6.24
23/11/2019 02:00,23/11/2019 02:00,0,0,0,6.31
23/11/2019 03:00,23/11/2019 03:00,0,0,0,6.457
23/11/2019 04:00,23/11/2019 04:00,0,0,0,6.582
23/11/2019 05:00,23/11/2019 05:00,0,0,0,6.628
23/11/2019 06:00,23/11/2019 06:00,0,0,0,6.614
23/11/2019 07:00,23/11/2019 07:00,0,0,0,6.601
23/11/2019 08:00,23/11/2019 08:00,0,0,0.005,6.67
23/11/2019 09:00,23/11/2019 09:00,0.009,0.001,0.019,6.874
23/11/2019 10:00,23/11/2019 10:00,0.02,0.002,0.032,7.168
23/11/2019 11:00,23/11/2019 11:00,0.027,0.002,0.04,7.51
23/11/2019 12:00,23/11/2019 12:00,0.026,0.002,0.039,7.814
23/11/2019 13:00,23/11/2019 13:00,0.018,0.001,0.03,7.989
23/11/2019 14:00,23/11/2019 14:00,0.007,0.001,0.017,7.952
23/11/2019 15:00,23/11/2019 15:00,0.001,0,0.006,7.779
23/11/2019 16:00,23/11/2019 16:00,0,0,0,7.64
23/11/2019 17:00,23/11/2019 17:00,0,0,0,7.679
23/11/2019 18:00,23/11/2019 18:00,0,0,0,7.655
23/11/2019 19:00,23/11/2019 19:00,0,0,0,7.624
23/11/2019 20:00,23/11/2019 20:00,0,0,0,7.456
23/11/2019 21:00,23/11/2019 21:00,0,0,0,7.151
23/11/2019 22:00,23/11/2019 22:00,0,0,0,6.648
23/11/2019 23:00,23/11/2019 23:00,0,0,0,6.425
24/11/2019 00:00,24/11/2019 00:00,0,0,0,6.116
24/11/2019 01:00,24/11/2019 01:00,0,0,0,5.768
24/11/2019 02:00,24/11/2019 02:00,0,0,0,5.605
24/11/2019 03:00,24/11/2019 03:00,0,0,0,5.575
24/11/2019 04:00,24/11/2019 04:00,0,0,0,5.525
24/11/2019 05:00,24/11/2019 05:00,0,0,0,5.419
24/11/2019 06:00,24/11/2019 06:00,0,0,0,5.362
24/11/2019 07:00,24/11/2019 07:00,0,0,0,5.344
24/11/2019 08:00,24/11/2019 08:00,0.001,0.001,0.007,5.399
24/11/2019 09:00,24/11/2019 09:00,0.026,0.005,0.035,5.749
24/11/2019 10:00,24/11/2019 10:00,0.062,0.013,0.067,6.265
24/11/2019 11:00,24/11/2019 11:00,0.101,0.027,0.095,7.051
24/11/2019 12:00,24/11/2019 12:00,0.123,0.04,0.105,7.847
24/11/2019 13:00,24/11/2019 13:00,0.115,0.042,0.095,8.292
24/11/2019 14:00,24/11/2019 14:00,0.068,0.024,0.063,8.356
24/11/2019 15:00,24/11/2019 15:00,0.015,0.007,0.02,7.717
24/11/2019 16:00,24/11/2019 16:00,0,0,0,6.914
24/11/2019 17:00,24/11/2019 17:00,0,0,0,7.148
24/11/2019 18:00,24/11/2019 18:00,0,0,0,7.302
24/11/2019 19:00,24/11/2019 19:00,0,0,0,7.382
24/11/2019 20:00,24/11/2019 20:00,0,0,0,7.487
24/11/2019 21:00,24/11/2019 21:00,0,0,0,7.707
24/11/2019 22:00,24/11/2019 22:00,0,0,0,7.847
24/11/2019 23:00,24/11/2019 23:00,0,0,0,7.807
25/11/2019 00:00,25/11/2019 00:00,0,0,0,7.711
25/11/2019 01:00,25/11/2019 01:00,0,0,0,7.65
25/11/2019 02:00,25/11/2019 02:00,0,0,0,7.612
25/11/2019 03:00,25/11/2019 03:00,0,0,0,7.475
25/11/2019 04:00,25/11/2019 04:00,0,0,0,7.307
25/11/2019 05:00,25/11/2019 05:00,0,0,0,7.201
25/11/2019 06:00,25/11/2019 06:00,0,0,0,7.2
25/11/2019 07:00,25/11/2019 07:00,0,0,0,7.303
25/11/2019 08:00,25/11/2019 08:00,0,0,0.004,7.489
25/11/2019 09:00,25/11/2019 09:00,0.01,0.001,0.02,7.899
25/11/2019 10:00,25/11/2019 10:00,0.028,0.003,0.04,8.543
25/11/2019 11:00,25/11/2019 11:00,0.035,0.003,0.048,9.141
25/11/2019 12:00,25/11/2019 12:00,0.027,0.002,0.04,9.554
25/11/2019 13:00,25/11/2019 13:00,0.028,0.003,0.041,9.795
25/11/2019 14:00,25/11/2019 14:00,0.027,0.004,0.038,9.875
25/11/2019 15:00,25/11/2019 15:00,0.011,0.004,0.018,9.618
25/11/2019 16:00,25/11/2019 16:00,0,0,0,9.119
25/11/2019 17:00,25/11/2019 17:00,0,0,0,8.903
25/11/2019 18:00,25/11/2019 18:00,0,0,0,8.775
25/11/2019 19:00,25/11/2019 19:00,0,0,0,8.63
25/11/2019 20:00,25/11/2019 20:00,0,0,0,8.386
25/11/2019 21:00,25/11/2019 21:00,0,0,0,8.076
25/11/2019 22:00,25/11/2019 22:00,0,0,0,7.945
25/11/2019 23:00,25/11/2019 23:00,0,0,0,8.019
26/11/2019 00:00,26/11/2019 00:00,0,0,0,8.105
26/11/2019 01:00,26/11/2019 01:00,0,0,0,8.08
26/11/2019 02:00,26/11/2019 02:00,0,0,0,7.892
26/11/2019 03:00,26/11/2019 03:00,0,0,0,7.71
26/11/2019 04:00,26/11/2019 04:00,0,0,0,7.508
26/11/2019 05:00,26/11/2019 05:00,0,0,0,7.332
26/11/2019 06:00,26/11/2019 06:00,0,0,0,7.234
26/11/2019 07:00,26/11/2019 07:00,0,0,0,7.306
26/11/2019 08:00,26/11/2019 08:00,0.001,0.001,0.006,7.728
26/11/2019 09:00,26/11/2019 09:00,0.009,0.001,0.018,8.346
26/11/2019 10:00,26/11/2019 10:00,0.023,0.002,0.035,9.214
26/11/2019 11:00,26/11/2019 11:00,0.036,0.004,0.048,10.224
26/11/2019 12:00,26/11/2019 12:00,0.06,0.01,0.07,10.952
26/11/2019 13:00,26/11/2019 13:00,0.113,0.043,0.094,11.316
26/11/2019 14:00,26/11/2019 14:00,0.134,0.082,0.077,11.234
26/11/2019 15:00,26/11/2019 15:00,0.026,0.016,0.024,10.576
26/11/2019 16:00,26/11/2019 16:00,0,0,0,9.865
26/11/2019 17:00,26/11/2019 17:00,0,0,0,9.13
26/11/2019 18:00,26/11/2019 18:00,0,0,0,8.13
26/11/2019 19:00,26/11/2019 19:00,0,0,0,7.65
26/11/2019 20:00,26/11/2019 20:00,0,0,0,7.503
26/11/2019 21:00,26/11/2019 21:00,0,0,0,7.459
26/11/2019 22:00,26/11/2019 22:00,0,0,0,7.473
26/11/2019 23:00,26/11/2019 23:00,0,0,0,7.593
27/11/2019 00:00,27/11/2019 00:00,0,0,0,7.785
27/11/2019 01:00,27/11/2019 01:00,0,0,0,7.904
27/11/2019 02:00,27/11/2019 02:00,0,0,0,7.712
27/11/2019 03:00,27/11/2019 03:00,0,0,0,7.232
27/11/2019 04:00,27/11/2019 04:00,0,0,0,6.802
27/11/2019 05:00,27/11/2019 05:00,0,0,0,6.55
27/11/2019 06:00,27/11/2019 06:00,0,0,0,6.392
27/11/2019 07:00,27/11/2019 07:00,0,0,0,6.207
27/11/2019 08:00,27/11/2019 08:00,0.008,0.005,0.013,6.311
27/11/2019 09:00,27/11/2019 09:00,0.048,0.017,0.049,6.99
27/11/2019 10:00,27/11/2019 10:00,0.093,0.032,0.081,7.549
27/11/2019 11:00,27/11/2019 11:00,0.119,0.042,0.099,8.164
27/11/2019 12:00,27/11/2019 12:00,0.122,0.043,0.102,8.594
27/11/2019 13:00,27/11/2019 13:00,0.084,0.025,0.08,8.681
27/11/2019 14:00,27/11/2019 14:00,0.04,0.01,0.046,8.431
27/11/2019 15:00,27/11/2019 15:00,0.01,0.005,0.015,7.822
27/11/2019 16:00,27/11/2019 16:00,0,0,0,7.232
27/11/2019 17:00,27/11/2019 17:00,0,0,0,6.985
27/11/2019 18:00,27/11/2019 18:00,0,0,0,6.811
27/11/2019 19:00,27/11/2019 19:00,0,0,0,6.754
27/11/2019 20:00,27/11/2019 20:00,0,0,0,6.691
27/11/2019 21:00,27/11/2019 21:00,0,0,0,6.609
27/11/2019 22:00,27/11/2019 22:00,0,0,0,6.595
27/11/2019 23:00,27/11/2019 23:00,0,0,0,6.548
28/11/2019 00:00,28/11/2019 00:00,0,0,0,6.451
28/11/2019 01:00,28/11/2019 01:00,0,0,0,6.356
28/11/2019 02:00,28/11/2019 02:00,0,0,0,6.397
28/11/2019 03:00,28/11/2019 03:00,0,0,0,6.489
28/11/2019 04:00,28/11/2019 04:00,0,0,0,6.576
28/11/2019 05:00,28/11/2019 05:00,0,0,0,6.648
28/11/2019 06:00,28/11/2019 06:00,0,0,0,6.662
28/11/2019 07:00,28/11/2019 07:00,0,0,0,6.588
28/11/2019 08:00,28/11/2019 08:00,0.002,0.001,0.008,6.602
28/11/2019 09:00,28/11/2019 09:00,0.023,0.004,0.033,6.968
28/11/2019 10:00,28/11/2019 10:00,0.042,0.006,0.052,7.403
28/11/2019 11:00,28/11/2019 11:00,0.053,0.007,0.063,7.779
28/11/2019 12:00,28/11/2019 12:00,0.061,0.01,0.07,8.026
28/11/2019 13:00,28/11/2019 13:00,0.054,0.009,0.063,7.969
28/11/2019 14:00,28/11/2019 14:00,0.025,0.004,0.035,7.563
28/11/2019 15:00,28/11/2019 15:00,0.003,0.002,0.01,6.868
28/11/2019 16:00,28/11/2019 16:00,0,0,0,6.279
28/11/2019 17:00,28/11/2019 17:00,0,0,0,5.943
28/11/2019 18:00,28/11/2019 18:00,0,0,0,5.552
28/11/2019 19:00,28/11/2019 19:00,0,0,0,5.131
28/11/2019 20:00,28/11/2019 20:00,0,0,0,4.759
28/11/2019 21:00,28/11/2019 21:00,0,0,0,4.222
28/11/2019 22:00,28/11/2019 22:00,0,0,0,3.444
28/11/2019 23:00,28/11/2019 23:00,0,0,0,2.629
29/11/2019 00:00,29/11/2019 00:00,0,0,0,2.1
29/11/2019 01:00,29/11/2019 01:00,0,0,0,1.778
29/11/2019 02:00,29/11/2019 02:00,0,0,0,1.49
29/11/2019 03:00,29/11/2019 03:00,0,0,0,1.25
29/11/2019 04:00,29/11/2019 04:00,0,0,0,1.09
29/11/2019 05:00,29/11/2019 05:00,0,0,0,0.975
29/11/2019 06:00,29/11/2019 06:00,0,0,0,0.96
29/11/2019 07:00,29/11/2019 07:00,0,0,0,0.928
29/11/2019 08:00,29/11/2019 08:00,0.005,0.004,0.01,0.964
29/11/2019 09:00,29/11/2019 09:00,0.039,0.013,0.041,1.375
29/11/2019 10:00,29/11/2019 10:00,0.075,0.023,0.068,1.902
29/11/2019 11:00,29/11/2019 11:00,0.127,0.051,0.095,2.729
29/11/2019 12:00,29/11/2019 12:00,0.209,0.124,0.107,3.709
29/11/2019 13:00,29/11/2019 13:00,0.353,0.301,0.087,4.527
29/11/2019 14:00,29/11/2019 14:00,0.28,0.245,0.063,4.562
29/11/2019 15:00,29/11/2019 15:00,0.109,0.102,0.026,3.052
29/11/2019 16:00,29/11/2019 16:00,0,0,0,1.846
29/11/2019 17:00,29/11/2019 17:00,0,0,0,1.494
29/11/2019 18:00,29/11/2019 18:00,0,0,0,1.161
29/11/2019 19:00,29/11/2019 19:00,0,0,0,0.711
29/11/2019 20:00,29/11/2019 20:00,0,0,0,0.026
29/11/2019 21:00,29/11/2019 21:00,0,0,0,-0.84
29/11/2019 22:00,29/11/2019 22:00,0,0,0,-1.179
29/11/2019 23:00,29/11/2019 23:00,0,0,0,-0.581
30/11/2019 00:00,30/11/2019 00:00,0,0,0,0.307
30/11/2019 01:00,30/11/2019 01:00,0,0,0,0.064
30/11/2019 02:00,30/11/2019 02:00,0,0,0,-0.395
30/11/2019 03:00,30/11/2019 03:00,0,0,0,-0.577
30/11/2019 04:00,30/11/2019 04:00,0,0,0,-0.613
30/11/2019 05:00,30/11/2019 05:00,0,0,0,-0.506
30/11/2019 06:00,30/11/2019 06:00,0,0,0,-0.336
30/11/2019 07:00,30/11/2019 07:00,0,0,0,-0.227
30/11/2019 08:00,30/11/2019 08:00,0.006,0.005,0.01,-0.051
30/11/2019 09:00,30/11/2019 09:00,0.046,0.017,0.044,0.52
30/11/2019 10:00,30/11/2019 10:00,0.095,0.035,0.077,1.316
30/11/2019 11:00,30/11/2019 11:00,0.129,0.051,0.096,2.169
30/11/2019 12:00,30/11/2019 12:00,0.153,0.07,0.102,2.92
30/11/2019 13:00,30/11/2019 13:00,0.179,0.105,0.095,3.479
30/11/2019 14:00,30/11/2019 14:00,0.147,0.1,0.067,3.62
30/11/2019 15:00,30/11/2019 15:00,0.065,0.057,0.025,2.608
30/11/2019 16:00,30/11/2019 16:00,0,0,0,1.461
30/11/2019 17:00,30/11/2019 17:00,0,0,0,1.5
30/11/2019 18:00,30/11/2019 18:00,0,0,0,1.246
30/11/2019 19:00,30/11/2019 19:00,0,0,0,1.212
30/11/2019 20:00,30/11/2019 20:00,0,0,0,1.113
30/11/2019 21:00,30/11/2019 21:00,0,0,0,1.111
30/11/2019 22:00,30/11/2019 22:00,0,0,0,0.926
30/11/2019 23:00,30/11/2019 23:00,0,0,0,0.771
01/12/2019 00:00,01/12/2019 00:00,0,0,0,0.77
01/12/2019 01:00,01/12/2019 01:00,0,0,0,0.894
01/12/2019 02:00,01/12/2019 02:00,0,0,0,0.922
01/12/2019 03:00,01/12/2019 03:00,0,0,0,0.909
01/12/2019 04:00,01/12/2019 04:00,0,0,0,0.764
01/12/2019 05:00,01/12/2019 05:00,0,0,0,0.691
01/12/2019 06:00,01/12/2019 06:00,0,0,0,0.689
01/12/2019 07:00,01/12/2019 07:00,0,0,0,0.702
01/12/2019 08:00,01/12/2019 08:00,0.015,0.014,0.012,0.804
01/12/2019 09:00,01/12/2019 09:00,0.091,0.056,0.052,1.666
01/12/2019 10:00,01/12/2019 10:00,0.248,0.188,0.084,2.768
01/12/2019 11:00,01/12/2019 11:00,0.372,0.318,0.09,3.893
01/12/2019 12:00,01/12/2019 12:00,0.439,0.402,0.084,4.713
01/12/2019 13:00,01/12/2019 13:00,0.386,0.35,0.076,4.899
01/12/2019 14:00,01/12/2019 14:00,0.261,0.228,0.059,4.433
01/12/2019 15:00,01/12/2019 15:00,0.104,0.099,0.023,2.704
01/12/2019 16:00,01/12/2019 16:00,0,0,0,0.957
01/12/2019 17:00,01/12/2019 17:00,0,0,0,0.313
01/12/2019 18:00,01/12/2019 18:00,0,0,0,0.179
01/12/2019 19:00,01/12/2019 19:00,0,0,0,0.038
01/12/2019 20:00,01/12/2019 20:00,0,0,0,-0.192
01/12/2019 21:00,01/12/2019 21:00,0,0,0,-0.49
01/12/2019 22:00,01/12/2019 22:00,0,0,0,-0.575
01/12/2019 23:00,01/12/2019 23:00,0,0,0,-0.919
02/12/2019 00:00,02/12/2019 00:00,0,0,0,-1.308
02/12/2019 01:00,02/12/2019 01:00,0,0,0,-1.539
02/12/2019 02:00,02/12/2019 02:00,0,0,0,-1.741
02/12/2019 03:00,02/12/2019 03:00,0,0,0,-1.659
02/12/2019 04:00,02/12/2019 04:00,0,0,0,-1.799
02/12/2019 05:00,02/12/2019 05:00,0,0,0,-1.869
02/12/2019 06:00,02/12/2019 06:00,0,0,0,-1.768
02/12/2019 07:00,02/12/2019 07:00,0,0,0,-1.517
02/12/2019 08:00,02/12/2019 08:00,0.007,0.006,0.011,-1.013
02/12/2019 09:00,02/12/2019 09:00,0.037,0.012,0.04,0.286
02/12/2019 10:00,02/12/2019 10:00,0.063,0.016,0.064,1.415
02/12/2019 11:00,02/12/2019 11:00,0.092,0.026,0.084,2.37
02/12/2019 12:00,02/12/2019 12:00,0.105,0.033,0.091,3.268
02/12/2019 13:00,02/12/2019 13:00,0.095,0.033,0.081,4.035
02/12/2019 14:00,02/12/2019 14:00,0.06,0.023,0.054,4.227
02/12/2019 15:00,02/12/2019 15:00,0.012,0.008,0.015,3.457
02/12/2019 16:00,02/12/2019 16:00,0,0,0,2.979
02/12/2019 17:00,02/12/2019 17:00,0,0,0,2.953
02/12/2019 18:00,02/12/2019 18:00,0,0,0,2.918
02/12/2019 19:00,02/12/2019 19:00,0,0,0,2.846
02/12/2019 20:00,02/12/2019 20:00,0,0,0,2.788
02/12/2019 21:00,02/12/2019 21:00,0,0,0,2.656
02/12/2019 22:00,02/12/2019 22:00,0,0,0,2.516
02/12/2019 23:00,02/12/2019 23:00,0,0,0,2.438
03/12/2019 00:00,03/12/2019 00:00,0,0,0,2.365
03/12/2019 01:00,03/12/2019 01:00,0,0,0,2.289
03/12/2019 02:00,03/12/2019 02:00,0,0,0,2.199
03/12/2019 03:00,03/12/2019 03:00,0,0,0,2.11
03/12/2019 04:00,03/12/2019 04:00,0,0,0,2.095
03/12/2019 05:00,03/12/2019 05:00,0,0,0,2.103
03/12/2019 06:00,03/12/2019 06:00,0,0,0,2.137
03/12/2019 07:00,03/12/2019 07:00,0,0,0,2.188
03/12/2019 08:00,03/12/2019 08:00,0,0.001,0.004,2.314
03/12/2019 09:00,03/12/2019 09:00,0.021,0.006,0.028,2.867
03/12/2019 10:00,03/12/2019 10:00,0.095,0.039,0.074,3.609
03/12/2019 11:00,03/12/2019 11:00,0.221,0.143,0.101,4.62
03/12/2019 12:00,03/12/2019 12:00,0.409,0.365,0.09,5.83
03/12/2019 13:00,03/12/2019 13:00,0.41,0.384,0.074,6.495
03/12/2019 14:00,03/12/2019 14:00,0.279,0.252,0.058,6.199
03/12/2019 15:00,03/12/2019 15:00,0.097,0.094,0.022,3.969
03/12/2019 16:00,03/12/2019 16:00,0,0,0,2.297
03/12/2019 17:00,03/12/2019 17:00,0,0,0,2.034
03/12/2019 18:00,03/12/2019 18:00,0,0,0,1.746
03/12/2019 19:00,03/12/2019 19:00,0,0,0,1.411
03/12/2019 20:00,03/12/2019 20:00,0,0,0,1.117
03/12/2019 21:00,03/12/2019 21:00,0,0,0,0.86
03/12/2019 22:00,03/12/2019 22:00,0,0,0,0.703
03/12/2019 23:00,03/12/2019 23:00,0,0,0,0.673
04/12/2019 00:00,04/12/2019 00:00,0,0,0,0.795
04/12/2019 01:00,04/12/2019 01:00,0,0,0,1.036
04/12/2019 02:00,04/12/2019 02:00,0,0,0,1.336
04/12/2019 03:00,04/12/2019 03:00,0,0,0,1.594
04/12/2019 04:00,04/12/2019 04:00,0,0,0,1.74
04/12/2019 05:00,04/12/2019 05:00,0,0,0,1.701
04/12/2019 06:00,04/12/2019 06:00,0,0,0,1.578
04/12/2019 07:00,04/12/2019 07:00,0,0,0,1.472
04/12/2019 08:00,04/12/2019 08:00,0,0.001,0.004,1.348
04/12/2019 09:00,04/12/2019 09:00,0.014,0.002,0.023,1.445
04/12/2019 10:00,04/12/2019 10:00,0.036,0.005,0.046,1.768
04/12/2019 11:00,04/12/2019 11:00,0.05,0.007,0.059,2.135
04/12/2019 12:00,04/12/2019 12:00,0.053,0.008,0.062,2.498
04/12/2019 13:00,04/12/2019 13:00,0.042,0.006,0.051,2.765
04/12/2019 14:00,04/12/2019 14:00,0.025,0.005,0.034,2.894
04/12/2019 15:00,04/12/2019 15:00,0.003,0.002,0.009,2.79
04/12/2019 16:00,04/12/2019 16:00,0,0,0,2.661
04/12/2019 17:00,04/12/2019 17:00,0,0,0,2.747
04/12/2019 18:00,04/12/2019 18:00,0,0,0,2.864
04/12/2019 19:00,04/12/2019 19:00,0,0,0,2.974
04/12/2019 20:00,04/12/2019 20:00,0,0,0,3.022
04/12/2019 21:00,04/12/2019 21:00,0,0,0,2.97
04/12/2019 22:00,04/12/2019 22:00,0,0,0,2.92
04/12/2019 23:00,04/12/2019 23:00,0,0,0,2.917
05/12/2019 00:00,05/12/2019 00:00,0,0,0,2.946
05/12/2019 01:00,05/12/2019 01:00,0,0,0,2.989
05/12/2019 02:00,05/12/2019 02:00,0,0,0,3.202
05/12/2019 03:00,05/12/2019 03:00,0,0,0,3.36
05/12/2019 04:00,05/12/2019 04:00,0,0,0,3.422
05/12/2019 05:00,05/12/2019 05:00,0,0,0,3.453
05/12/2019 06:00,05/12/2019 06:00,0,0,0,3.475
05/12/2019 07:00,05/12/2019 07:00,0,0,0,3.463
05/12/2019 08:00,05/12/2019 08:00,0,0.001,0.004,3.447
05/12/2019 09:00,05/12/2019 09:00,0.013,0.002,0.022,3.856
05/12/2019 10:00,05/12/2019 10:00,0.038,0.006,0.047,4.309
05/12/2019 11:00,05/12/2019 11:00,0.051,0.008,0.06,4.807
05/12/2019 12:00,05/12/2019 12:00,0.061,0.01,0.068,5.383
05/12/2019 13:00,05/12/2019 13:00,0.051,0.009,0.059,5.923
05/12/2019 14:00,05/12/2019 14:00,0.029,0.006,0.037,6.193
05/12/2019 15:00,05/12/2019 15:00,0.002,0.002,0.008,6.216
05/12/2019 16:00,05/12/2019 16:00,0,0,0,6.248
05/12/2019 17:00,05/12/2019 17:00,0,0,0,6.398
05/12/2019 18:00,05/12/2019 18:00,0,0,0,6.648
05/12/2019 19:00,05/12/2019 19:00,0,0,0,7.009
05/12/2019 20:00,05/12/2019 20:00,0,0,0,7.402
05/12/2019 21:00,05/12/2019 21:00,0,0,0,7.867
05/12/2019 22:00,05/12/2019 22:00,0,0,0,8.287
05/12/2019 23:00,05/12/2019 23:00,0,0,0,8.727
06/12/2019 00:00,06/12/2019 00:00,0,0,0,9.082
06/12/2019 01:00,06/12/2019 01:00,0,0,0,9.273
06/12/2019 02:00,06/12/2019 02:00,0,0,0,9.408
06/12/2019 03:00,06/12/2019 03:00,0,0,0,9.507
06/12/2019 04:00,06/12/2019 04:00,0,0,0,9.504
06/12/2019 05:00,06/12/2019 05:00,0,0,0,9.523
06/12/2019 06:00,06/12/2019 06:00,0,0,0,9.611
06/12/2019 07:00,06/12/2019 07:00,0,0,0,9.57
06/12/2019 08:00,06/12/2019 08:00,0.003,0.004,0.007,9.548
06/12/2019 09:00,06/12/2019 09:00,0.05,0.023,0.045,9.846
06/12/2019 10:00,06/12/2019 10:00,0.081,0.032,0.071,10.347
06/12/2019 11:00,06/12/2019 11:00,0.152,0.079,0.099,10.723
06/12/2019 12:00,06/12/2019 12:00,0.206,0.13,0.106,10.854
06/12/2019 13:00,06/12/2019 13:00,0.148,0.084,0.089,10.518
06/12/2019 14:00,06/12/2019 14:00,0.061,0.028,0.052,9.635
06/12/2019 15:00,06/12/2019 15:00,0.006,0.005,0.011,8.662
06/12/2019 16:00,06/12/2019 16:00,0,0,0,8.008
06/12/2019 17:00,06/12/2019 17:00,0,0,0,7.619
06/12/2019 18:00,06/12/2019 18:00,0,0,0,7.325
06/12/2019 19:00,06/12/2019 19:00,0,0,0,7.197
06/12/2019 20:00,06/12/2019 20:00,0,0,0,7.143
06/12/2019 21:00,06/12/2019 21:00,0,0,0,7.105
06/12/2019 22:00,06/12/2019 22:00,0,0,0,7.12
06/12/2019 23:00,06/12/2019 23:00,0,0,0,7.089
07/12/2019 00:00,07/12/2019 00:00,0,0,0,7.066
07/12/2019 01:00,07/12/2019 01:00,0,0,0,7.006
07/12/2019 02:00,07/12/2019 02:00,0,0,0,6.856
07/12/2019 03:00,07/12/2019 03:00,0,0,0,6.623
07/12/2019 04:00,07/12/2019 04:00,0,0,0,6.364
07/12/2019 05:00,07/12/2019 05:00,0,0,0,6.102
07/12/2019 06:00,07/12/2019 06:00,0,0,0,5.854
07/12/2019 07:00,07/12/2019 07:00,0,0,0,5.605
07/12/2019 08:00,07/12/2019 08:00,0.011,0.013,0.009,5.469
07/12/2019 09:00,07/12/2019 09:00,0.105,0.075,0.05,6.14
07/12/2019 10:00,07/12/2019 10:00,0.248,0.199,0.079,7.041
07/12/2019 11:00,07/12/2019 11:00,0.4,0.367,0.082,8.002
07/12/2019 12:00,07/12/2019 12:00,0.429,0.406,0.08,8.71
07/12/2019 13:00,07/12/2019 13:00,0.361,0.331,0.075,8.98
07/12/2019 14:00,07/12/2019 14:00,0.156,0.121,0.059,8.717
07/12/2019 15:00,07/12/2019 15:00,0.021,0.019,0.015,8.091
07/12/2019 16:00,07/12/2019 16:00,0,0,0,7.556
07/12/2019 17:00,07/12/2019 17:00,0,0,0,7.408
07/12/2019 18:00,07/12/2019 18:00,0,0,0,7.54
07/12/2019 19:00,07/12/2019 19:00,0,0,0,7.677
07/12/2019 20:00,07/12/2019 20:00,0,0,0,7.683
07/12/2019 21:00,07/12/2019 21:00,0,0,0,7.597
07/12/2019 22:00,07/12/2019 22:00,0,0,0,7.713
07/12/2019 23:00,07/12/2019 23:00,0,0,0,8.066
08/12/2019 00:00,08/12/2019 00:00,0,0,0,8.573
