time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
26/11/2019 21:00,26/11/2019 21:00,0,0,0,7.651
26/11/2019 22:00,26/11/2019 22:00,0,0,0,7.485
26/11/2019 23:00,26/11/2019 23:00,0,0,0,7.223
27/11/2019 00:00,27/11/2019 00:00,0,0,0,7.055
27/11/2019 01:00,27/11/2019 01:00,0,0,0,6.923
27/11/2019 02:00,27/11/2019 02:00,0,0,0,6.799
27/11/2019 03:00,27/11/2019 03:00,0,0,0,6.709
27/11/2019 04:00,27/11/2019 04:00,0,0,0,6.624
27/11/2019 05:00,27/11/2019 05:00,0,0,0,6.571
27/11/2019 06:00,27/11/2019 06:00,0,0,0,6.529
27/11/2019 07:00,27/11/2019 07:00,0,0,0,6.488
27/11/2019 08:00,27/11/2019 08:00,0,0,0,6.418
27/11/2019 09:00,27/11/2019 09:00,0.001,0,0.006,6.342
27/11/2019 10:00,27/11/2019 10:00,0.007,0.001,0.016,6.291
27/11/2019 11:00,27/11/2019 11:00,0.012,0.001,0.022,6.29
27/11/2019 12:00,27/11/2019 12:00,0.012,0.001,0.022,6.284
27/11/2019 13:00,27/11/2019 13:00,0.008,0.001,0.017,6.254
27/11/2019 14:00,27/11/2019 14:00,0.002,0.001,0.009,6.223
27/11/2019 15:00,27/11/2019 15:00,0,0,0.001,6.184
27/11/2019 16:00,27/11/2019 16:00,0,0,0,6.152
27/11/2019 17:00,27/11/2019 17:00,0,0,0,6.151
27/11/2019 18:00,27/11/2019 18:00,0,0,0,6.097
27/11/2019 19:00,27/11/2019 19:00,0,0,0,5.979
27/11/2019 20:00,27/11/2019 20:00,0,0,0,5.814
27/11/2019 21:00,27/11/2019 21:00,0,0,0,5.601
27/11/2019 22:00,27/11/2019 22:00,0,0,0,5.369
27/11/2019 23:00,27/11/2019 23:00,0,0,0,5.079
28/11/2019 00:00,28/11/2019 00:00,0,0,0,4.9
28/11/2019 01:00,28/11/2019 01:00,0,0,0,4.819
28/11/2019 02:00,28/11/2019 02:00,0,0,0,4.702
28/11/2019 03:00,28/11/2019 03:00,0,0,0,4.43
28/11/2019 04:00,28/11/2019 04:00,0,0,0,4.119
28/11/2019 05:00,28/11/2019 05:00,0,0,0,3.942
28/11/2019 06:00,28/11/2019 06:00,0,0,0,3.86
28/11/2019 07:00,28/11/2019 07:00,0,0,0,3.758
28/11/2019 08:00,28/11/2019 08:00,0,0,0,3.583
28/11/2019 09:00,28/11/2019 09:00,0.02,0.013,0.019,3.735
28/11/2019 10:00,28/11/2019 10:00,0.088,0.055,0.051,4.015
28/11/2019 11:00,28/11/2019 11:00,0.166,0.117,0.07,4.247
28/11/2019 12:00,28/11/2019 12:00,0.21,0.159,0.075,4.392
28/11/2019 13:00,28/11/2019 13:00,0.157,0.114,0.064,4.338
28/11/2019 14:00,28/11/2019 14:00,0.087,0.065,0.04,3.974
28/11/2019 15:00,28/11/2019 15:00,0.011,0.014,0.008,3.252
28/11/2019 16:00,28/11/2019 16:00,0,0,0,2.768
28/11/2019 17:00,28/11/2019 17:00,0,0,0,2.557
28/11/2019 18:00,28/11/2019 18:00,0,0,0,2.385
28/11/2019 19:00,28/11/2019 19:00,0,0,0,2.26
28/11/2019 20:00,28/11/2019 20:00,0,0,0,2.088
28/11/2019 21:00,28/11/2019 21:00,0,0,0,1.737
28/11/2019 22:00,28/11/2019 22:00,0,0,0,1.609
28/11/2019 23:00,28/11/2019 23:00,0,0,0,1.719
29/11/2019 00:00,29/11/2019 00:00,0,0,0,1.702
29/11/2019 01:00,29/11/2019 01:00,0,0,0,1.694
29/11/2019 02:00,29/11/2019 02:00,0,0,0,1.657
29/11/2019 03:00,29/11/2019 03:00,0,0,0,1.64
29/11/2019 04:00,29/11/2019 04:00,0,0,0,1.644
29/11/2019 05:00,29/11/2019 05:00,0,0,0,1.759
29/11/2019 06:00,29/11/2019 06:00,0,0,0,1.645
29/11/2019 07:00,29/11/2019 07:00,0,0,0,1.468
29/11/2019 08:00,29/11/2019 08:00,0,0,0,1.421
29/11/2019 09:00,29/11/2019 09:00,0.023,0.016,0.02,1.696
29/11/2019 10:00,29/11/2019 10:00,0.067,0.037,0.047,2.547
29/11/2019 11:00,29/11/2019 11:00,0.13,0.081,0.068,3.126
29/11/2019 12:00,29/11/2019 12:00,0.158,0.105,0.073,3.383
29/11/2019 13:00,29/11/2019 13:00,0.131,0.088,0.063,3.316
29/11/2019 14:00,29/11/2019 14:00,0.076,0.055,0.038,2.766
29/11/2019 15:00,29/11/2019 15:00,0.009,0.012,0.007,1.904
29/11/2019 16:00,29/11/2019 16:00,0,0,0,1.459
29/11/2019 17:00,29/11/2019 17:00,0,0,0,1.445
29/11/2019 18:00,29/11/2019 18:00,0,0,0,1.431
29/11/2019 19:00,29/11/2019 19:00,0,0,0,1.421
29/11/2019 20:00,29/11/2019 20:00,0,0,0,1.475
29/11/2019 21:00,29/11/2019 21:00,0,0,0,1.368
29/11/2019 22:00,29/11/2019 22:00,0,0,0,1.217
29/11/2019 23:00,29/11/2019 23:00,0,0,0,1.083
30/11/2019 00:00,30/11/2019 00:00,0,0,0,0.969
30/11/2019 01:00,30/11/2019 01:00,0,0,0,0.886
30/11/2019 02:00,30/11/2019 02:00,0,0,0,0.859
30/11/2019 03:00,30/11/2019 03:00,0,0,0,0.931
30/11/2019 04:00,30/11/2019 04:00,0,0,0,1.056
30/11/2019 05:00,30/11/2019 05:00,0,0,0,1.297
30/11/2019 06:00,30/11/2019 06:00,0,0,0,1.585
30/11/2019 07:00,30/11/2019 07:00,0,0,0,1.785
30/11/2019 08:00,30/11/2019 08:00,0,0,0,1.989
30/11/2019 09:00,30/11/2019 09:00,0.046,0.04,0.022,2.335
30/11/2019 10:00,30/11/2019 10:00,0.143,0.112,0.051,2.782
30/11/2019 11:00,30/11/2019 11:00,0.211,0.167,0.066,3.215
30/11/2019 12:00,30/11/2019 12:00,0.236,0.19,0.07,3.39
30/11/2019 13:00,30/11/2019 13:00,0.195,0.155,0.061,3.267
30/11/2019 14:00,30/11/2019 14:00,0.094,0.074,0.038,2.894
30/11/2019 15:00,30/11/2019 15:00,0.008,0.011,0.006,2.398
30/11/2019 16:00,30/11/2019 16:00,0,0,0,2.118
30/11/2019 17:00,30/11/2019 17:00,0,0,0,2.013
30/11/2019 18:00,30/11/2019 18:00,0,0,0,1.96
30/11/2019 19:00,30/11/2019 19:00,0,0,0,1.893
30/11/2019 20:00,30/11/2019 20:00,0,0,0,1.858
30/11/2019 21:00,30/11/2019 21:00,0,0,0,1.826
30/11/2019 22:00,30/11/2019 22:00,0,0,0,1.862
30/11/2019 23:00,30/11/2019 23:00,0,0,0,1.837
01/12/2019 00:00,01/12/2019 00:00,0,0,0,1.66
01/12/2019 01:00,01/12/2019 01:00,0,0,0,1.535
01/12/2019 02:00,01/12/2019 02:00,0,0,0,1.573
01/12/2019 03:00,01/12/2019 03:00,0,0,0,1.676
01/12/2019 04:00,01/12/2019 04:00,0,0,0,1.759
01/12/2019 05:00,01/12/2019 05:00,0,0,0,1.838
01/12/2019 06:00,01/12/2019 06:00,0,0,0,1.879
01/12/2019 07:00,01/12/2019 07:00,0,0,0,2.299
01/12/2019 08:00,01/12/2019 08:00,0,0,0,2.402
01/12/2019 09:00,01/12/2019 09:00,0.027,0.022,0.019,2.659
01/12/2019 10:00,01/12/2019 10:00,0.122,0.09,0.05,3.458
01/12/2019 11:00,01/12/2019 11:00,0.217,0.173,0.067,4.005
01/12/2019 12:00,01/12/2019 12:00,0.195,0.147,0.071,4.231
01/12/2019 13:00,01/12/2019 13:00,0.101,0.063,0.057,4.275
01/12/2019 14:00,01/12/2019 14:00,0.044,0.029,0.032,4.113
01/12/2019 15:00,01/12/2019 15:00,0.003,0.006,0.005,3.894
01/12/2019 16:00,01/12/2019 16:00,0,0,0,3.892
01/12/2019 17:00,01/12/2019 17:00,0,0,0,3.979
01/12/2019 18:00,01/12/2019 18:00,0,0,0,4.156
01/12/2019 19:00,01/12/2019 19:00,0,0,0,4.176
01/12/2019 20:00,01/12/2019 20:00,0,0,0,4.466
01/12/2019 21:00,01/12/2019 21:00,0,0,0,4.617
01/12/2019 22:00,01/12/2019 22:00,0,0,0,4.601
01/12/2019 23:00,01/12/2019 23:00,0,0,0,4.49
02/12/2019 00:00,02/12/2019 00:00,0,0,0,4.464
02/12/2019 01:00,02/12/2019 01:00,0,0,0,4.405
02/12/2019 02:00,02/12/2019 02:00,0,0,0,4.373
02/12/2019 03:00,02/12/2019 03:00,0,0,0,4.437
02/12/2019 04:00,02/12/2019 04:00,0,0,0,4.602
02/12/2019 05:00,02/12/2019 05:00,0,0,0,4.689
02/12/2019 06:00,02/12/2019 06:00,0,0,0,4.696
02/12/2019 07:00,02/12/2019 07:00,0,0,0,4.692
02/12/2019 08:00,02/12/2019 08:00,0,0,0,4.674
02/12/2019 09:00,02/12/2019 09:00,0,0,0.004,4.592
02/12/2019 10:00,02/12/2019 10:00,0.005,0.001,0.014,4.609
02/12/2019 11:00,02/12/2019 11:00,0.017,0.003,0.028,4.912
02/12/2019 12:00,02/12/2019 12:00,0.032,0.006,0.042,5.461
02/12/2019 13:00,02/12/2019 13:00,0.008,0.001,0.017,5.768
02/12/2019 14:00,02/12/2019 14:00,0.002,0.001,0.008,5.969
02/12/2019 15:00,02/12/2019 15:00,0,0,0.001,6.303
02/12/2019 16:00,02/12/2019 16:00,0,0,0,6.536
02/12/2019 17:00,02/12/2019 17:00,0,0,0,6.815
02/12/2019 18:00,02/12/2019 18:00,0,0,0,7.072
02/12/2019 19:00,02/12/2019 19:00,0,0,0,7.304
02/12/2019 20:00,02/12/2019 20:00,0,0,0,7.443
02/12/2019 21:00,02/12/2019 21:00,0,0,0,7.55
02/12/2019 22:00,02/12/2019 22:00,0,0,0,7.552
02/12/2019 23:00,02/12/2019 23:00,0,0,0,7.433
03/12/2019 00:00,03/12/2019 00:00,0,0,0,7.206
03/12/2019 01:00,03/12/2019 01:00,0,0,0,7.021
03/12/2019 02:00,03/12/2019 02:00,0,0,0,6.832
03/12/2019 03:00,03/12/2019 03:00,0,0,0,6.743
03/12/2019 04:00,03/12/2019 04:00,0,0,0,6.72
03/12/2019 05:00,03/12/2019 05:00,0,0,0,6.732
03/12/2019 06:00,03/12/2019 06:00,0,0,0,6.657
03/12/2019 07:00,03/12/2019 07:00,0,0,0,6.516
03/12/2019 08:00,03/12/2019 08:00,0,0,0,6.395
03/12/2019 09:00,03/12/2019 09:00,0.013,0.01,0.014,6.383
03/12/2019 10:00,03/12/2019 10:00,0.068,0.042,0.045,6.526
03/12/2019 11:00,03/12/2019 11:00,0.122,0.079,0.064,6.686
03/12/2019 12:00,03/12/2019 12:00,0.142,0.096,0.069,6.756
03/12/2019 13:00,03/12/2019 13:00,0.093,0.058,0.055,6.651
03/12/2019 14:00,03/12/2019 14:00,0.055,0.04,0.033,6.351
03/12/2019 15:00,03/12/2019 15:00,0.004,0.008,0.005,5.772
03/12/2019 16:00,03/12/2019 16:00,0,0,0,5.1
03/12/2019 17:00,03/12/2019 17:00,0,0,0,4.656
03/12/2019 18:00,03/12/2019 18:00,0,0,0,4.35
03/12/2019 19:00,03/12/2019 19:00,0,0,0,4.066
03/12/2019 20:00,03/12/2019 20:00,0,0,0,4.026
03/12/2019 21:00,03/12/2019 21:00,0,0,0,4.108
03/12/2019 22:00,03/12/2019 22:00,0,0,0,4.118
03/12/2019 23:00,03/12/2019 23:00,0,0,0,4.223
04/12/2019 00:00,04/12/2019 00:00,0,0,0,4.423
04/12/2019 01:00,04/12/2019 01:00,0,0,0,4.655
04/12/2019 02:00,04/12/2019 02:00,0,0,0,4.887
04/12/2019 03:00,04/12/2019 03:00,0,0,0,5.165
04/12/2019 04:00,04/12/2019 04:00,0,0,0,5.47
04/12/2019 05:00,04/12/2019 05:00,0,0,0,5.643
04/12/2019 06:00,04/12/2019 06:00,0,0,0,5.736
04/12/2019 07:00,04/12/2019 07:00,0,0,0,5.804
04/12/2019 08:00,04/12/2019 08:00,0,0,0,5.873
04/12/2019 09:00,04/12/2019 09:00,0.008,0.006,0.012,5.947
04/12/2019 10:00,04/12/2019 10:00,0.047,0.025,0.039,6.194
04/12/2019 11:00,04/12/2019 11:00,0.097,0.057,0.06,6.539
04/12/2019 12:00,04/12/2019 12:00,0.18,0.136,0.068,6.81
04/12/2019 13:00,04/12/2019 13:00,0.226,0.195,0.058,6.698
04/12/2019 14:00,04/12/2019 14:00,0.121,0.106,0.036,6.183
04/12/2019 15:00,04/12/2019 15:00,0.005,0.009,0.005,5.575
04/12/2019 16:00,04/12/2019 16:00,0,0,0,5.205
04/12/2019 17:00,04/12/2019 17:00,0,0,0,5.11
04/12/2019 18:00,04/12/2019 18:00,0,0,0,5.036
04/12/2019 19:00,04/12/2019 19:00,0,0,0,4.871
04/12/2019 20:00,04/12/2019 20:00,0,0,0,4.746
04/12/2019 21:00,04/12/2019 21:00,0,0,0,4.758
04/12/2019 22:00,04/12/2019 22:00,0,0,0,4.832
04/12/2019 23:00,04/12/2019 23:00,0,0,0,4.89
05/12/2019 00:00,05/12/2019 00:00,0,0,0,4.871
05/12/2019 01:00,05/12/2019 01:00,0,0,0,4.868
05/12/2019 02:00,05/12/2019 02:00,0,0,0,4.972
05/12/2019 03:00,05/12/2019 03:00,0,0,0,5.179
05/12/2019 04:00,05/12/2019 04:00,0,0,0,5.496
05/12/2019 05:00,05/12/2019 05:00,0,0,0,5.858
05/12/2019 06:00,05/12/2019 06:00,0,0,0,6.098
05/12/2019 07:00,05/12/2019 07:00,0,0,0,6.187
05/12/2019 08:00,05/12/2019 08:00,0,0,0,5.978
05/12/2019 09:00,05/12/2019 09:00,0,0,0.004,5.843
05/12/2019 10:00,05/12/2019 10:00,0.006,0.001,0.014,5.862
05/12/2019 11:00,05/12/2019 11:00,0.022,0.004,0.032,5.945
05/12/2019 12:00,05/12/2019 12:00,0.012,0.002,0.021,5.79
05/12/2019 13:00,05/12/2019 13:00,0.007,0.001,0.016,5.649
05/12/2019 14:00,05/12/2019 14:00,0.001,0.001,0.007,6.013
05/12/2019 15:00,05/12/2019 15:00,0,0,0.001,7.081
05/12/2019 16:00,05/12/2019 16:00,0,0,0,8.339
05/12/2019 17:00,05/12/2019 17:00,0,0,0,8.846
05/12/2019 18:00,05/12/2019 18:00,0,0,0,8.645
05/12/2019 19:00,05/12/2019 19:00,0,0,0,8.034
05/12/2019 20:00,05/12/2019 20:00,0,0,0,7.406
05/12/2019 21:00,05/12/2019 21:00,0,0,0,7.086
05/12/2019 22:00,05/12/2019 22:00,0,0,0,7.022
05/12/2019 23:00,05/12/2019 23:00,0,0,0,7.308
06/12/2019 00:00,06/12/2019 00:00,0,0,0,7.954
06/12/2019 01:00,06/12/2019 01:00,0,0,0,8.405
06/12/2019 02:00,06/12/2019 02:00,0,0,0,8.431
06/12/2019 03:00,06/12/2019 03:00,0,0,0,8.356
06/12/2019 04:00,06/12/2019 04:00,0,0,0,8.251
06/12/2019 05:00,06/12/2019 05:00,0,0,0,8.121
06/12/2019 06:00,06/12/2019 06:00,0,0,0,8.018
06/12/2019 07:00,06/12/2019 07:00,0,0,0,7.67
06/12/2019 08:00,06/12/2019 08:00,0,0,0,6.988
06/12/2019 09:00,06/12/2019 09:00,0.004,0.003,0.01,7.049
06/12/2019 10:00,06/12/2019 10:00,0.017,0.005,0.025,7.424
06/12/2019 11:00,06/12/2019 11:00,0.027,0.006,0.035,7.591
06/12/2019 12:00,06/12/2019 12:00,0.031,0.007,0.039,7.619
06/12/2019 13:00,06/12/2019 13:00,0.027,0.008,0.034,7.497
06/12/2019 14:00,06/12/2019 14:00,0.013,0.006,0.019,7.136
06/12/2019 15:00,06/12/2019 15:00,0,0.001,0.002,6.703
06/12/2019 16:00,06/12/2019 16:00,0,0,0,6.353
06/12/2019 17:00,06/12/2019 17:00,0,0,0,6.015
06/12/2019 18:00,06/12/2019 18:00,0,0,0,5.759
06/12/2019 19:00,06/12/2019 19:00,0,0,0,5.598
06/12/2019 20:00,06/12/2019 20:00,0,0,0,5.447
06/12/2019 21:00,06/12/2019 21:00,0,0,0,5.343
06/12/2019 22:00,06/12/2019 22:00,0,0,0,5.231
06/12/2019 23:00,06/12/2019 23:00,0,0,0,5.031
07/12/2019 00:00,07/12/2019 00:00,0,0,0,4.756
07/12/2019 01:00,07/12/2019 01:00,0,0,0,4.553
07/12/2019 02:00,07/12/2019 02:00,0,0,0,4.58
07/12/2019 03:00,07/12/2019 03:00,0,0,0,4.524
07/12/2019 04:00,07/12/2019 04:00,0,0,0,4.143
07/12/2019 05:00,07/12/2019 05:00,0,0,0,4.021
07/12/2019 06:00,07/12/2019 06:00,0,0,0,3.903
07/12/2019 07:00,07/12/2019 07:00,0,0,0,3.987
07/12/2019 08:00,07/12/2019 08:00,0,0,0,3.957
07/12/2019 09:00,07/12/2019 09:00,0,0.001,0.004,4.09
07/12/2019 10:00,07/12/2019 10:00,0.007,0.001,0.016,4.433
07/12/2019 11:00,07/12/2019 11:00,0.017,0.003,0.027,4.738
07/12/2019 12:00,07/12/2019 12:00,0.011,0.002,0.021,4.916
07/12/2019 13:00,07/12/2019 13:00,0.011,0.002,0.02,5.198
07/12/2019 14:00,07/12/2019 14:00,0.003,0.001,0.009,5.456
07/12/2019 15:00,07/12/2019 15:00,0,0,0.001,5.768
07/12/2019 16:00,07/12/2019 16:00,0,0,0,6.668
07/12/2019 17:00,07/12/2019 17:00,0,0,0,8.209
07/12/2019 18:00,07/12/2019 18:00,0,0,0,8.91
07/12/2019 19:00,07/12/2019 19:00,0,0,0,9.148
07/12/2019 20:00,07/12/2019 20:00,0,0,0,9.229
07/12/2019 21:00,07/12/2019 21:00,0,0,0,9.124
07/12/2019 22:00,07/12/2019 22:00,0,0,0,8.934
07/12/2019 23:00,07/12/2019 23:00,0,0,0,8.882
08/12/2019 00:00,08/12/2019 00:00,0,0,0,8.965
08/12/2019 01:00,08/12/2019 01:00,0,0,0,7.791
08/12/2019 02:00,08/12/2019 02:00,0,0,0,5.782
08/12/2019 03:00,08/12/2019 03:00,0,0,0,5.293
08/12/2019 04:00,08/12/2019 04:00,0,0,0,4.777
08/12/2019 05:00,08/12/2019 05:00,0,0,0,4.429
08/12/2019 06:00,08/12/2019 06:00,0,0,0,4.449
08/12/2019 07:00,08/12/2019 07:00,0,0,0,4.722
08/12/2019 08:00,08/12/2019 08:00,0,0,0,4.92
08/12/2019 09:00,08/12/2019 09:00,0,0,0.004,4.801
08/12/2019 10:00,08/12/2019 10:00,0.006,0.001,0.013,4.766
08/12/2019 11:00,08/12/2019 11:00,0.023,0.005,0.032,4.973
08/12/2019 12:00,08/12/2019 12:00,0.056,0.019,0.054,5.056
08/12/2019 13:00,08/12/2019 13:00,0.023,0.006,0.031,5.023
08/12/2019 14:00,08/12/2019 14:00,0.006,0.002,0.013,5.038
08/12/2019 15:00,08/12/2019 15:00,0,0,0.001,4.83
08/12/2019 16:00,08/12/2019 16:00,0,0,0,4.665
08/12/2019 17:00,08/12/2019 17:00,0,0,0,4.81
08/12/2019 18:00,08/12/2019 18:00,0,0,0,4.699
08/12/2019 19:00,08/12/2019 19:00,0,0,0,4.567
08/12/2019 20:00,08/12/2019 20:00,0,0,0,4.547
08/12/2019 21:00,08/12/2019 21:00,0,0,0,4.55
08/12/2019 22:00,08/12/2019 22:00,0,0,0,4.373
08/12/2019 23:00,08/12/2019 23:00,0,0,0,4.201
09/12/2019 00:00,09/12/2019 00:00,0,0,0,4.266
09/12/2019 01:00,09/12/2019 01:00,0,0,0,4.146
09/12/2019 02:00,09/12/2019 02:00,0,0,0,3.826
09/12/2019 03:00,09/12/2019 03:00,0,0,0,3.566
09/12/2019 04:00,09/12/2019 04:00,0,0,0,3.505
09/12/2019 05:00,09/12/2019 05:00,0,0,0,3.459
09/12/2019 06:00,09/12/2019 06:00,0,0,0,3.234
09/12/2019 07:00,09/12/2019 07:00,0,0,0,2.838
09/12/2019 08:00,09/12/2019 08:00,0,0,0,2.495
09/12/2019 09:00,09/12/2019 09:00,0.017,0.016,0.013,2.388
09/12/2019 10:00,09/12/2019 10:00,0.083,0.059,0.042,2.762
09/12/2019 11:00,09/12/2019 11:00,0.109,0.07,0.058,3.114
09/12/2019 12:00,09/12/2019 12:00,0.112,0.07,0.06,3.299
09/12/2019 13:00,09/12/2019 13:00,0.16,0.125,0.055,3.099
09/12/2019 14:00,09/12/2019 14:00,0.084,0.07,0.031,2.4
09/12/2019 15:00,09/12/2019 15:00,0.001,0.005,0.003,1.74
09/12/2019 16:00,09/12/2019 16:00,0,0,0,1.742
09/12/2019 17:00,09/12/2019 17:00,0,0,0,1.548
09/12/2019 18:00,09/12/2019 18:00,0,0,0,1.606
09/12/2019 19:00,09/12/2019 19:00,0,0,0,1.916
09/12/2019 20:00,09/12/2019 20:00,0,0,0,2.293
09/12/2019 21:00,09/12/2019 21:00,0,0,0,2.661
09/12/2019 22:00,09/12/2019 22:00,0,0,0,2.952
09/12/2019 23:00,09/12/2019 23:00,0,0,0,3.059
10/12/2019 00:00,10/12/2019 00:00,0,0,0,3.398
10/12/2019 01:00,10/12/2019 01:00,0,0,0,3.734
10/12/2019 02:00,10/12/2019 02:00,0,0,0,4.181
10/12/2019 03:00,10/12/2019 03:00,0,0,0,4.752
10/12/2019 04:00,10/12/2019 04:00,0,0,0,5.214
10/12/2019 05:00,10/12/2019 05:00,0,0,0,5.804
10/12/2019 06:00,10/12/2019 06:00,0,0,0,6.32
10/12/2019 07:00,10/12/2019 07:00,0,0,0,6.478
10/12/2019 08:00,10/12/2019 08:00,0,0,0,6.434
10/12/2019 09:00,10/12/2019 09:00,0.001,0.001,0.006,6.8
10/12/2019 10:00,10/12/2019 10:00,0.009,0.002,0.017,7.809
10/12/2019 11:00,10/12/2019 11:00,0.007,0.001,0.016,9.273
10/12/2019 12:00,10/12/2019 12:00,0.011,0.002,0.021,10.212
10/12/2019 13:00,10/12/2019 13:00,0.017,0.004,0.026,10.186
10/12/2019 14:00,10/12/2019 14:00,0.002,0.001,0.008,7.859
10/12/2019 15:00,10/12/2019 15:00,0,0,0.001,4.974
10/12/2019 16:00,10/12/2019 16:00,0,0,0,4.155
10/12/2019 17:00,10/12/2019 17:00,0,0,0,4.128
10/12/2019 18:00,10/12/2019 18:00,0,0,0,4.125
10/12/2019 19:00,10/12/2019 19:00,0,0,0,4.101
10/12/2019 20:00,10/12/2019 20:00,0,0,0,4.031
10/12/2019 21:00,10/12/2019 21:00,0,0,0,4.032
10/12/2019 22:00,10/12/2019 22:00,0,0,0,4.114
10/12/2019 23:00,10/12/2019 23:00,0,0,0,4.092
11/12/2019 00:00,11/12/2019 00:00,0,0,0,3.861
11/12/2019 01:00,11/12/2019 01:00,0,0,0,3.729
11/12/2019 02:00,11/12/2019 02:00,0,0,0,3.639
11/12/2019 03:00,11/12/2019 03:00,0,0,0,3.424
11/12/2019 04:00,11/12/2019 04:00,0,0,0,3.153
11/12/2019 05:00,11/12/2019 05:00,0,0,0,3.062
11/12/2019 06:00,11/12/2019 06:00,0,0,0,3.085
11/12/2019 07:00,11/12/2019 07:00,0,0,0,3.06
11/12/2019 08:00,11/12/2019 08:00,0,0,0,3.029
11/12/2019 09:00,11/12/2019 09:00,0.004,0.004,0.009,3.051
11/12/2019 10:00,11/12/2019 10:00,0.039,0.02,0.035,3.223
11/12/2019 11:00,11/12/2019 11:00,0.085,0.047,0.056,3.499
11/12/2019 12:00,11/12/2019 12:00,0.106,0.062,0.062,3.71
11/12/2019 13:00,11/12/2019 13:00,0.067,0.037,0.048,3.711
11/12/2019 14:00,11/12/2019 14:00,0.015,0.008,0.019,3.506
11/12/2019 15:00,11/12/2019 15:00,0,0.001,0.001,3.247
11/12/2019 16:00,11/12/2019 16:00,0,0,0,3.213
11/12/2019 17:00,11/12/2019 17:00,0,0,0,3.3
11/12/2019 18:00,11/12/2019 18:00,0,0,0,3.335
11/12/2019 19:00,11/12/2019 19:00,0,0,0,3.334
11/12/2019 20:00,11/12/2019 20:00,0,0,0,3.288
11/12/2019 21:00,11/12/2019 21:00,0,0,0,3.209
11/12/2019 22:00,11/12/2019 22:00,0,0,0,3.132
11/12/2019 23:00,11/12/2019 23:00,0,0,0,3.093
12/12/2019 00:00,12/12/2019 00:00,0,0,0,2.995
12/12/2019 01:00,12/12/2019 01:00,0,0,0,2.869
12/12/2019 02:00,12/12/2019 02:00,0,0,0,2.681
12/12/2019 03:00,12/12/2019 03:00,0,0,0,2.441
12/12/2019 04:00,12/12/2019 04:00,0,0,0,2.297
12/12/2019 05:00,12/12/2019 05:00,0,0,0,2.156
12/12/2019 06:00,12/12/2019 06:00,0,0,0,1.963
12/12/2019 07:00,12/12/2019 07:00,0,0,0,1.774
12/12/2019 08:00,12/12/2019 08:00,0,0,0,1.728
12/12/2019 09:00,12/12/2019 09:00,0.004,0.004,0.008,1.946
12/12/2019 10:00,12/12/2019 10:00,0.027,0.011,0.03,2.426
12/12/2019 11:00,12/12/2019 11:00,0.037,0.011,0.041,2.817
12/12/2019 12:00,12/12/2019 12:00,0.034,0.009,0.04,2.927
12/12/2019 13:00,12/12/2019 13:00,0.018,0.005,0.026,2.73
12/12/2019 14:00,12/12/2019 14:00,0.006,0.003,0.013,2.37
12/12/2019 15:00,12/12/2019 15:00,0,0,0.001,1.985
12/12/2019 16:00,12/12/2019 16:00,0,0,0,1.758
12/12/2019 17:00,12/12/2019 17:00,0,0,0,1.515
12/12/2019 18:00,12/12/2019 18:00,0,0,0,1.153
12/12/2019 19:00,12/12/2019 19:00,0,0,0,1.052
12/12/2019 20:00,12/12/2019 20:00,0,0,0,1.134
12/12/2019 21:00,12/12/2019 21:00,0,0,0,1.419
12/12/2019 22:00,12/12/2019 22:00,0,0,0,1.973
12/12/2019 23:00,12/12/2019 23:00,0,0,0,2.404
13/12/2019 00:00,13/12/2019 00:00,0,0,0,2.739
13/12/2019 01:00,13/12/2019 01:00,0,0,0,3.002
13/12/2019 02:00,13/12/2019 02:00,0,0,0,3.322
13/12/2019 03:00,13/12/2019 03:00,0,0,0,3.713
13/12/2019 04:00,13/12/2019 04:00,0,0,0,3.946
13/12/2019 05:00,13/12/2019 05:00,0,0,0,4.043
13/12/2019 06:00,13/12/2019 06:00,0,0,0,4.074
13/12/2019 07:00,13/12/2019 07:00,0,0,0,4.099
13/12/2019 08:00,13/12/2019 08:00,0,0,0,4.135
13/12/2019 09:00,13/12/2019 09:00,0,0.001,0.003,4.213
13/12/2019 10:00,13/12/2019 10:00,0.006,0.001,0.014,4.38
13/12/2019 11:00,13/12/2019 11:00,0.015,0.003,0.024,4.564
13/12/2019 12:00,13/12/2019 12:00,0.021,0.004,0.031,4.705
13/12/2019 13:00,13/12/2019 13:00,0.019,0.005,0.027,4.721
13/12/2019 14:00,13/12/2019 14:00,0.01,0.005,0.016,4.474
13/12/2019 15:00,13/12/2019 15:00,0,0.001,0.001,3.848
13/12/2019 16:00,13/12/2019 16:00,0,0,0,3.455
13/12/2019 17:00,13/12/2019 17:00,0,0,0,3.187
13/12/2019 18:00,13/12/2019 18:00,0,0,0,3.183
13/12/2019 19:00,13/12/2019 19:00,0,0,0,3.402
13/12/2019 20:00,13/12/2019 20:00,0,0,0,3.487
13/12/2019 21:00,13/12/2019 21:00,0,0,0,3.527
13/12/2019 22:00,13/12/2019 22:00,0,0,0,3.551
13/12/2019 23:00,13/12/2019 23:00,0,0,0,3.502
14/12/2019 00:00,14/12/2019 00:00,0,0,0,3.438
14/12/2019 01:00,14/12/2019 01:00,0,0,0,3.392
14/12/2019 02:00,14/12/2019 02:00,0,0,0,3.353
14/12/2019 03:00,14/12/2019 03:00,0,0,0,3.319
